"time", "pool", "value"
1937.00000000,2.00000000,34495.92623614
1937.00000000,-1.00000000,56792.81344896
1938.00000000,0.00000000,47268.77208812
1938.00000000,1.00000000,66573.79963991
1938.00000000,2.00000000,34492.17346241
1938.00000000,-1.00000000,56779.91520964
1939.00000000,0.00000000,47251.42899791
1939.00000000,1.00000000,66560.12298368
1939.00000000,2.00000000,34488.08625151
1939.00000000,-1.00000000,56767.18442035
1940.00000000,0.00000000,47230.46753800
1940.00000000,1.00000000,66546.22002262
1940.00000000,2.00000000,34483.62403557
1940.00000000,-1.00000000,56753.58252088
1941.00000000,0.00000000,47206.90606588
1941.00000000,1.00000000,66532.00559799
1941.00000000,2.00000000,34478.56275015
1941.00000000,-1.00000000,56739.20643392
1942.00000000,0.00000000,47184.30709249
1942.00000000,1.00000000,66517.47481511
1942.00000000,2.00000000,34472.94873304
1942.00000000,-1.00000000,56724.65674155
1943.00000000,0.00000000,47162.00412832
1943.00000000,1.00000000,66502.65307732
1943.00000000,2.00000000,34466.98035496
1943.00000000,-1.00000000,56709.85560608
1944.00000000,0.00000000,47140.27001607
1944.00000000,1.00000000,66487.53828150
1944.00000000,2.00000000,34460.71351044
1944.00000000,-1.00000000,56694.90307858
1945.00000000,0.00000000,47126.99250372
1945.00000000,1.00000000,66472.22056674
1945.00000000,2.00000000,34454.48780320
1945.00000000,-1.00000000,56681.42669552
1946.00000000,0.00000000,47118.44724014
1946.00000000,1.00000000,66456.92786325
1946.00000000,2.00000000,34448.97029510
1946.00000000,-1.00000000,56668.90520774
1947.00000000,0.00000000,47103.55594910
1947.00000000,1.00000000,66441.58552677
1947.00000000,2.00000000,34444.01587336
1947.00000000,-1.00000000,56655.08058258
1948.00000000,0.00000000,47082.90048133
1948.00000000,1.00000000,66426.02119257
1948.00000000,2.00000000,34439.10157177
1948.00000000,-1.00000000,56639.95966436
1949.00000000,0.00000000,47063.10394664
1949.00000000,1.00000000,66410.17612054
1949.00000000,2.00000000,34434.04560238
1949.00000000,-1.00000000,56624.76510508
1950.00000000,0.00000000,47039.73323346
1950.00000000,1.00000000,66394.07798136
1950.00000000,2.00000000,34428.91682344
1950.00000000,-1.00000000,56608.70091406
1951.00000000,0.00000000,47010.62245127
1951.00000000,1.00000000,66377.54888289
1951.00000000,2.00000000,34423.33092870
1951.00000000,-1.00000000,56590.65258135
1952.00000000,0.00000000,46981.78082037
1952.00000000,1.00000000,66360.48546060
1952.00000000,2.00000000,34417.51087637
1952.00000000,-1.00000000,56571.72301898
1953.00000000,0.00000000,46953.06644851
1953.00000000,1.00000000,66342.90474093
1953.00000000,2.00000000,34411.59711203
1953.00000000,-1.00000000,56552.47260697
1954.00000000,0.00000000,46924.81355330
1954.00000000,1.00000000,66324.81671094
1954.00000000,2.00000000,34405.59192653
1954.00000000,-1.00000000,56532.92860128
1955.00000000,0.00000000,46893.39359437
1955.00000000,1.00000000,66306.21321628
1955.00000000,2.00000000,34399.54239974
1955.00000000,-1.00000000,56512.30356942
1956.00000000,0.00000000,46856.43729813
1956.00000000,1.00000000,66286.95654587
1956.00000000,2.00000000,34393.13154483
1956.00000000,-1.00000000,56489.94549632
1957.00000000,0.00000000,46817.05054560
1957.00000000,1.00000000,66266.95223596
1957.00000000,2.00000000,34386.22019385
1957.00000000,-1.00000000,56466.37665337
1958.00000000,0.00000000,46777.50309221
1958.00000000,1.00000000,66246.17431902
1958.00000000,2.00000000,34378.84592419
1958.00000000,-1.00000000,56442.05228647
1959.00000000,0.00000000,46734.68143829
1959.00000000,1.00000000,66224.61221392
1959.00000000,2.00000000,34371.02493481
1959.00000000,-1.00000000,56416.74455183
1960.00000000,0.00000000,46687.10912797
1960.00000000,1.00000000,66202.19584101
1960.00000000,2.00000000,34362.28364182
1960.00000000,-1.00000000,56390.13857327
1961.00000000,0.00000000,46640.79131840
1961.00000000,1.00000000,66178.89619792
1961.00000000,2.00000000,34352.59655049
1961.00000000,-1.00000000,56362.92820681
1962.00000000,0.00000000,46595.34840740
1962.00000000,1.00000000,66154.77109676
1962.00000000,2.00000000,34342.34649905
1962.00000000,-1.00000000,56335.17718449
1963.00000000,0.00000000,46546.43481488
1963.00000000,1.00000000,66129.79228609
1963.00000000,2.00000000,34331.48986064
1963.00000000,-1.00000000,56306.12166179
1964.00000000,0.00000000,46493.29282115
1964.00000000,1.00000000,66103.87674670
1964.00000000,2.00000000,34319.83941538
1964.00000000,-1.00000000,56275.45740620
1965.00000000,0.00000000,46436.90688250
1965.00000000,1.00000000,66076.94299936
1965.00000000,2.00000000,34307.25148073
1965.00000000,-1.00000000,56243.26478798
1966.00000000,0.00000000,46377.87789439
1966.00000000,1.00000000,66048.93792536
1966.00000000,2.00000000,34293.70656486
1966.00000000,-1.00000000,56209.56325273
1967.00000000,0.00000000,46317.25853357
1967.00000000,1.00000000,66019.80957095
1967.00000000,2.00000000,34279.22854463
1967.00000000,-1.00000000,56174.55277615
1968.00000000,0.00000000,46253.46005187
1968.00000000,1.00000000,65989.53935191
1968.00000000,2.00000000,34263.82923838
1968.00000000,-1.00000000,56138.15081114
1969.00000000,0.00000000,46184.12903419
1969.00000000,1.00000000,65958.04687049
1969.00000000,2.00000000,34247.21195618
1969.00000000,-1.00000000,56099.75550922
1970.00000000,0.00000000,46107.61767327
1970.00000000,1.00000000,65925.20770921
1970.00000000,2.00000000,34229.10680901
1970.00000000,-1.00000000,56058.81335906
1971.00000000,0.00000000,46025.23088583
1971.00000000,1.00000000,65890.87652947
1971.00000000,2.00000000,34209.12103282
1971.00000000,-1.00000000,56015.68909324
1972.00000000,0.00000000,45940.83845244
1972.00000000,1.00000000,65855.02952043
1972.00000000,2.00000000,34187.12474048
1972.00000000,-1.00000000,55971.04493540
1973.00000000,0.00000000,45853.60146707
1973.00000000,1.00000000,65817.64585406
1973.00000000,2.00000000,34163.26236914
1973.00000000,-1.00000000,55924.43962788
1974.00000000,0.00000000,45768.58093206
1974.00000000,1.00000000,65778.69641622
1974.00000000,2.00000000,34137.73703011
1974.00000000,-1.00000000,55876.82747642
1975.00000000,0.00000000,45691.89300715
1975.00000000,1.00000000,65738.35618085
1975.00000000,2.00000000,34111.35207666
1975.00000000,-1.00000000,55829.76638799
1976.00000000,0.00000000,45615.34404896
1976.00000000,1.00000000,65696.78279296
1976.00000000,2.00000000,34084.71171007
1976.00000000,-1.00000000,55781.76184221
1977.00000000,0.00000000,45534.74138012
1977.00000000,1.00000000,65653.87048043
1977.00000000,2.00000000,34057.67392052
1977.00000000,-1.00000000,55731.81525663
1978.00000000,0.00000000,45454.92521941
1978.00000000,1.00000000,65609.60459682
1978.00000000,2.00000000,34030.24342376
1978.00000000,-1.00000000,55681.05395279
1979.00000000,0.00000000,45371.50683579
1979.00000000,1.00000000,65564.01112820
1979.00000000,2.00000000,34002.47523181
1979.00000000,-1.00000000,55628.70777094
1980.00000000,0.00000000,45288.52743846
1980.00000000,1.00000000,65517.00684943
1980.00000000,2.00000000,33974.08416096
1980.00000000,-1.00000000,55575.54847260
1981.00000000,0.00000000,45217.47662455
1981.00000000,1.00000000,65468.81140204
1981.00000000,2.00000000,33945.72266184
1981.00000000,-1.00000000,55524.14471722
1982.00000000,0.00000000,45157.63819764
1982.00000000,1.00000000,65419.74368814
1982.00000000,2.00000000,33918.45002044
1982.00000000,-1.00000000,55474.40204389
1983.00000000,0.00000000,45103.46514146
1983.00000000,1.00000000,65369.97605930
1983.00000000,2.00000000,33892.95685949
1983.00000000,-1.00000000,55425.45908685
1984.00000000,0.00000000,45047.15553269
1984.00000000,1.00000000,65319.57201755
1984.00000000,2.00000000,33869.20192222
1984.00000000,-1.00000000,55376.03724323
1985.00000000,0.00000000,44984.99130918
1985.00000000,1.00000000,65268.41223644
1985.00000000,2.00000000,33846.53654924
1985.00000000,-1.00000000,55325.15542011
1986.00000000,0.00000000,44918.23063206
1986.00000000,1.00000000,65216.39100617
1986.00000000,2.00000000,33824.39428426
1986.00000000,-1.00000000,55272.90031887
1987.00000000,0.00000000,44847.93870706
1987.00000000,1.00000000,65163.42265600
1987.00000000,2.00000000,33802.35856023
1987.00000000,-1.00000000,55219.34380819
1988.00000000,0.00000000,44773.66994380
1988.00000000,1.00000000,65109.44448306
1988.00000000,2.00000000,33780.14480874
1988.00000000,-1.00000000,55164.24536058
1989.00000000,0.00000000,44696.64835291
1989.00000000,1.00000000,65054.36850054
1989.00000000,2.00000000,33757.48539599
1989.00000000,-1.00000000,55107.72482869
1990.00000000,0.00000000,44620.75754283
1990.00000000,1.00000000,64998.19810946
1990.00000000,2.00000000,33734.40381414
1990.00000000,-1.00000000,55050.67939207
1991.00000000,0.00000000,44547.04250672
1991.00000000,1.00000000,64941.00530595
1991.00000000,2.00000000,33711.13733838
1991.00000000,-1.00000000,54993.31067023
1992.00000000,0.00000000,44478.50124285
1992.00000000,1.00000000,64882.86610149
1992.00000000,2.00000000,33688.00490074
1992.00000000,-1.00000000,54936.58934769
1993.00000000,0.00000000,44415.30283080
1993.00000000,1.00000000,64823.99117251
1993.00000000,2.00000000,33665.39482012
1993.00000000,-1.00000000,54880.98617954
1994.00000000,0.00000000,44351.72830671
1994.00000000,1.00000000,64764.46562343
1994.00000000,2.00000000,33643.37258174
1994.00000000,-1.00000000,54825.17675978
1995.00000000,0.00000000,44285.03931850
1995.00000000,1.00000000,64704.25354314
1995.00000000,2.00000000,33621.62488702
1995.00000000,-1.00000000,54768.46951017
1996.00000000,0.00000000,44215.25713830
1996.00000000,1.00000000,64643.30155427
1996.00000000,2.00000000,33599.80791346
1996.00000000,-1.00000000,54710.76231614
1997.00000000,0.00000000,44143.29396478
1997.00000000,1.00000000,64581.56646176
1997.00000000,2.00000000,33577.64973554
1997.00000000,-1.00000000,54652.18442236
1998.00000000,0.00000000,44073.81417989
1998.00000000,1.00000000,64519.06561448
1998.00000000,2.00000000,33555.13293346
1998.00000000,-1.00000000,54593.68481149
1999.00000000,0.00000000,44009.17051701
1999.00000000,1.00000000,64455.93331294
1999.00000000,2.00000000,33532.66637360
1999.00000000,-1.00000000,54535.97458290
2000.00000000,0.00000000,43943.48911198
2000.00000000,1.00000000,64392.26073829
2000.00000000,2.00000000,33510.38812291
2000.00000000,-1.00000000,54477.96351895
2001.00000000,0.00000000,43873.24079378
2001.00000000,1.00000000,64327.97501276
2001.00000000,2.00000000,33487.89577295
2001.00000000,-1.00000000,54418.66746606
2002.00000000,0.00000000,43803.41705776
2002.00000000,1.00000000,64263.02236898
2002.00000000,2.00000000,33465.01896587
2002.00000000,-1.00000000,54358.72245281
2003.00000000,0.00000000,43729.52259415
2003.00000000,1.00000000,64197.39756702
2003.00000000,2.00000000,33441.94970861
2003.00000000,-1.00000000,54297.17716528
2004.00000000,0.00000000,43644.02383304
2004.00000000,1.00000000,64130.87406959
2004.00000000,2.00000000,33417.94924180
2004.00000000,-1.00000000,54232.23822137
2005.00000000,0.00000000,43549.40989321
2005.00000000,1.00000000,64063.19174551
2005.00000000,2.00000000,33392.26465227
2005.00000000,-1.00000000,54164.15909870
2006.00000000,0.00000000,43451.02886420
2006.00000000,1.00000000,63994.21598152
2006.00000000,2.00000000,33364.56097825
2006.00000000,-1.00000000,54094.05219413
2007.00000000,0.00000000,43351.78871100
2007.00000000,1.00000000,63923.93157541
2007.00000000,2.00000000,33334.98207679
2007.00000000,-1.00000000,54022.54641155
2008.00000000,0.00000000,43251.58573096
2008.00000000,1.00000000,63852.34083704
2008.00000000,2.00000000,33303.72986690
2008.00000000,-1.00000000,53949.67349650
2009.00000000,0.00000000,43150.38749832
2009.00000000,1.00000000,63779.44453624
2009.00000000,2.00000000,33270.96933464
2009.00000000,-1.00000000,53875.46502187
2010.00000000,0.00000000,43048.20381532
2010.00000000,1.00000000,63705.24327298
2010.00000000,2.00000000,33236.83843334
2010.00000000,-1.00000000,53799.95264709
2011.00000000,0.00000000,42943.67038659
2011.00000000,1.00000000,63629.72763858
2011.00000000,2.00000000,33201.41772328
2011.00000000,-1.00000000,53722.79283023
2012.00000000,0.00000000,42835.78819353
2012.00000000,1.00000000,63552.83671841
2012.00000000,2.00000000,33164.64628579
2012.00000000,-1.00000000,53643.64665824
2013.00000000,0.00000000,42725.01418245
2013.00000000,1.00000000,63474.51156122
2013.00000000,2.00000000,33126.47847419
2013.00000000,-1.00000000,53562.55445911
2014.00000000,0.00000000,42611.70424481
2014.00000000,1.00000000,63394.70397363
2014.00000000,2.00000000,33086.91108460
2014.00000000,-1.00000000,53479.55729465
2015.00000000,0.00000000,42496.14841219
2015.00000000,1.00000000,63313.37452324
2015.00000000,2.00000000,33045.96935161
2015.00000000,-1.00000000,53394.69649102
2016.00000000,0.00000000,42378.58999231
2016.00000000,1.00000000,63230.49097217
2016.00000000,2.00000000,33003.69724692
2016.00000000,-1.00000000,53308.01333017
2017.00000000,0.00000000,42259.23755052
2017.00000000,1.00000000,63146.02716562
2017.00000000,2.00000000,32960.15053616
2017.00000000,-1.00000000,53219.54889841
2018.00000000,0.00000000,42138.27193761
2018.00000000,1.00000000,63059.96250377
2018.00000000,2.00000000,32915.39190112
2018.00000000,-1.00000000,53129.34398946
2019.00000000,0.00000000,42015.85271929
2019.00000000,1.00000000,62972.28119642
2019.00000000,2.00000000,32869.48748930
2019.00000000,-1.00000000,53037.43903588
2020.00000000,0.00000000,41892.12250336
2020.00000000,1.00000000,62882.97174850
2020.00000000,2.00000000,32822.50449116
2020.00000000,-1.00000000,52943.87407328
2021.00000000,0.00000000,41767.79451816
2021.00000000,1.00000000,62792.03135411
2021.00000000,2.00000000,32774.52740061
2021.00000000,-1.00000000,52848.84896808
2022.00000000,0.00000000,41643.41908728
2022.00000000,1.00000000,62699.48222290
2022.00000000,2.00000000,32725.69751409
2022.00000000,-1.00000000,52752.56015323
2023.00000000,0.00000000,41518.92635815
2023.00000000,1.00000000,62605.34953358
2023.00000000,2.00000000,32676.14066553
2023.00000000,-1.00000000,52655.04087083
2024.00000000,0.00000000,41394.28360076
2024.00000000,1.00000000,62509.65727810
2024.00000000,2.00000000,32625.95552534
2024.00000000,-1.00000000,52556.32339404
2025.00000000,0.00000000,41269.48036827
2025.00000000,1.00000000,62412.42903108
2025.00000000,2.00000000,32575.22065647
2025.00000000,-1.00000000,52456.43925442
2026.00000000,0.00000000,41144.52080623
2026.00000000,1.00000000,62313.68835589
2026.00000000,2.00000000,32523.99966228
2026.00000000,-1.00000000,52355.41940286
2027.00000000,0.00000000,41019.41905321
2027.00000000,1.00000000,62213.45896562
2027.00000000,2.00000000,32472.34493635
2027.00000000,-1.00000000,52253.29431682
2028.00000000,0.00000000,40894.19559700
2028.00000000,1.00000000,62111.76499503
2028.00000000,2.00000000,32420.30038494
2028.00000000,-1.00000000,52150.09408332
2029.00000000,0.00000000,40768.87510909
2029.00000000,1.00000000,62008.63105039
2029.00000000,2.00000000,32367.90345252
2029.00000000,-1.00000000,52045.84844942
2030.00000000,0.00000000,40643.48494870
2030.00000000,1.00000000,61904.08213522
2030.00000000,2.00000000,32315.18658019
2030.00000000,-1.00000000,51940.58682182
2031.00000000,0.00000000,40516.95667925
2031.00000000,1.00000000,61798.13463664
2031.00000000,2.00000000,32262.14253299
2031.00000000,-1.00000000,51834.01809507
2032.00000000,0.00000000,40388.50844539
2032.00000000,1.00000000,61690.76410344
2032.00000000,2.00000000,32208.64436404
2032.00000000,-1.00000000,51725.85860994
2033.00000000,0.00000000,40258.50089983
2033.00000000,1.00000000,61581.94685028
2033.00000000,2.00000000,32154.58882044
2033.00000000,-1.00000000,51616.14884801
2034.00000000,0.00000000,40127.21067002
2034.00000000,1.00000000,61471.66780175
2034.00000000,2.00000000,32099.92006191
2034.00000000,-1.00000000,51504.93045539
2035.00000000,0.00000000,39994.85882651
2035.00000000,1.00000000,61359.91852595
2035.00000000,2.00000000,32044.61481420
2035.00000000,-1.00000000,51392.24549920
2036.00000000,0.00000000,39861.62652223
2036.00000000,1.00000000,61246.69601033
2036.00000000,2.00000000,31988.67205807
2036.00000000,-1.00000000,51278.13615464
2037.00000000,0.00000000,39727.66619641
2037.00000000,1.00000000,61132.00147209
2037.00000000,2.00000000,31932.10576631
2037.00000000,-1.00000000,51162.64459068
2038.00000000,0.00000000,39593.10636521
2038.00000000,1.00000000,61015.84049483
2038.00000000,2.00000000,31874.93963725
2038.00000000,-1.00000000,51045.81277282
2039.00000000,0.00000000,39458.05961685
2039.00000000,1.00000000,60898.22154881
2039.00000000,2.00000000,31817.20344754
2039.00000000,-1.00000000,50927.68242002
2040.00000000,0.00000000,39322.62370054
2040.00000000,1.00000000,60779.15647031
2040.00000000,2.00000000,31758.93044620
2040.00000000,-1.00000000,50808.29488250
2041.00000000,0.00000000,39186.08950640
2041.00000000,1.00000000,60658.65319740
2041.00000000,2.00000000,31700.12492926
2041.00000000,-1.00000000,50687.46913439
2042.00000000,0.00000000,39047.95032428
2042.00000000,1.00000000,60536.69364763
2042.00000000,2.00000000,31640.69154124
2042.00000000,-1.00000000,50565.02934348
2043.00000000,0.00000000,38908.52541726
2043.00000000,1.00000000,60413.26291989
2043.00000000,2.00000000,31580.55743190
2043.00000000,-1.00000000,50441.02534835
2044.00000000,0.00000000,38768.06621962
2044.00000000,1.00000000,60288.35358954
2044.00000000,2.00000000,31519.69116598
2044.00000000,-1.00000000,50315.50750007
2045.00000000,0.00000000,38626.77682239
2045.00000000,1.00000000,60161.96449072
2045.00000000,2.00000000,31458.08953287
2045.00000000,-1.00000000,50188.52625583
2046.00000000,0.00000000,38484.82761206
2046.00000000,1.00000000,60034.09922978
2046.00000000,2.00000000,31395.76821636
2046.00000000,-1.00000000,50060.13193894
2047.00000000,0.00000000,38342.36224188
2047.00000000,1.00000000,59904.76601451
2047.00000000,2.00000000,31332.75524431
2047.00000000,-1.00000000,49930.37459816
2048.00000000,0.00000000,38199.50461992
2048.00000000,1.00000000,59773.97674782
2048.00000000,2.00000000,31269.08633644
2048.00000000,-1.00000000,49799.30388154
2049.00000000,0.00000000,38056.36312828
2049.00000000,1.00000000,59641.74659085
2049.00000000,2.00000000,31204.80166471
2049.00000000,-1.00000000,49666.96895864
2050.00000000,0.00000000,37913.03408391
2050.00000000,1.00000000,59508.09361509
2050.00000000,2.00000000,31139.94365562
2050.00000000,-1.00000000,49533.41857083
2051.00000000,0.00000000,37769.63874648
2051.00000000,1.00000000,59373.03843612
2051.00000000,2.00000000,31074.55678176
2051.00000000,-1.00000000,49398.71256096
2052.00000000,0.00000000,37626.28077652
2052.00000000,1.00000000,59236.60575916
2052.00000000,2.00000000,31008.68941780
2052.00000000,-1.00000000,49262.91003198
2053.00000000,0.00000000,37483.02065507
2053.00000000,1.00000000,59098.82224989
2053.00000000,2.00000000,30942.38793207
2053.00000000,-1.00000000,49126.05743609
2054.00000000,0.00000000,37339.91558244
2054.00000000,1.00000000,58959.71625972
2054.00000000,2.00000000,30875.69540621
2054.00000000,-1.00000000,48988.20058190
2055.00000000,0.00000000,37197.02079275
2055.00000000,1.00000000,58819.31663238
2055.00000000,2.00000000,30808.65196961
2055.00000000,-1.00000000,48849.38469675
2056.00000000,0.00000000,37054.38628485
2056.00000000,1.00000000,58677.65483432
2056.00000000,2.00000000,30741.29503974
2056.00000000,-1.00000000,48709.65444802
2057.00000000,0.00000000,36912.06016207
2057.00000000,1.00000000,58534.76275616
2057.00000000,2.00000000,30673.65958861
2057.00000000,-1.00000000,48569.05384270
2058.00000000,0.00000000,36770.08719104
2058.00000000,1.00000000,58390.67367968
2058.00000000,2.00000000,30605.77839466
2058.00000000,-1.00000000,48427.62637653
2059.00000000,0.00000000,36628.50950764
2059.00000000,1.00000000,58245.42177306
2059.00000000,2.00000000,30537.68219079
2059.00000000,-1.00000000,48285.41494721
2060.00000000,0.00000000,36487.36688271
2060.00000000,1.00000000,58099.04207136
2060.00000000,2.00000000,30469.39985160
2060.00000000,-1.00000000,48142.46195433
2061.00000000,0.00000000,36348.04749780
2061.00000000,1.00000000,57951.58162405
2061.00000000,2.00000000,30401.02083799
2061.00000000,-1.00000000,47999.23834259
2062.00000000,0.00000000,36211.58271479
2062.00000000,1.00000000,57803.13825138
2062.00000000,2.00000000,30332.83401713
2062.00000000,-1.00000000,47856.20130248
2063.00000000,0.00000000,36077.58936409
2063.00000000,1.00000000,57653.80920124
2063.00000000,2.00000000,30265.07758619
2063.00000000,-1.00000000,47713.36963785
2064.00000000,0.00000000,35945.78813292
2064.00000000,1.00000000,57503.68199670
2064.00000000,2.00000000,30197.90144772
2064.00000000,-1.00000000,47570.76020495
2065.00000000,0.00000000,35815.96915383
2065.00000000,1.00000000,57352.83681799
2065.00000000,2.00000000,30131.39476026
2065.00000000,-1.00000000,47428.38862923
2066.00000000,0.00000000,35687.97177235
2066.00000000,1.00000000,57201.34818782
2066.00000000,2.00000000,30065.60515242
2066.00000000,-1.00000000,47286.26973730
2067.00000000,0.00000000,35561.67052568
2067.00000000,1.00000000,57049.28546873
2067.00000000,2.00000000,30000.55231050
2067.00000000,-1.00000000,47144.41784902
2068.00000000,0.00000000,35436.96560771
2068.00000000,1.00000000,56896.71446424
2068.00000000,2.00000000,29936.23739948
2068.00000000,-1.00000000,47002.84696732
2069.00000000,0.00000000,35313.77544251
2069.00000000,1.00000000,56743.69630970
2069.00000000,2.00000000,29872.64975018
2069.00000000,-1.00000000,46861.57089035
2070.00000000,0.00000000,35192.03351709
2070.00000000,1.00000000,56590.29039314
2070.00000000,2.00000000,29809.77123774
2070.00000000,-1.00000000,46720.60355845
2071.00000000,0.00000000,35072.75329593
2071.00000000,1.00000000,56436.56125326
2071.00000000,2.00000000,29747.63376066
2071.00000000,-1.00000000,46580.31902022
2072.00000000,0.00000000,34956.68259262
2072.00000000,1.00000000,56282.61185828
2072.00000000,2.00000000,29686.44068442
2072.00000000,-1.00000000,46441.08002360
2073.00000000,0.00000000,34843.46038834
2073.00000000,1.00000000,56128.54182144
2073.00000000,2.00000000,29626.35085684
2073.00000000,-1.00000000,46302.88170495
2074.00000000,0.00000000,34732.81141487
2074.00000000,1.00000000,55974.44069423
2074.00000000,2.00000000,29567.44754820
2074.00000000,-1.00000000,46165.71798955
2075.00000000,0.00000000,34624.52021453
2075.00000000,1.00000000,55820.38990329
2075.00000000,2.00000000,29509.76347631
2075.00000000,-1.00000000,46029.58234665
2076.00000000,0.00000000,34518.41380051
2076.00000000,1.00000000,55666.46393057
2076.00000000,2.00000000,29453.29826327
2076.00000000,-1.00000000,45894.46813782
2077.00000000,0.00000000,34414.35078101
2077.00000000,1.00000000,55512.73153007
2077.00000000,2.00000000,29398.03025011
2077.00000000,-1.00000000,45760.36881357
2078.00000000,0.00000000,34312.21169389
2078.00000000,1.00000000,55359.25622314
2078.00000000,2.00000000,29343.92480745
2078.00000000,-1.00000000,45627.27806395
2079.00000000,0.00000000,34211.89527655
2079.00000000,1.00000000,55206.09700016
2079.00000000,2.00000000,29290.93978247
2079.00000000,-1.00000000,45495.18986512
2080.00000000,0.00000000,34113.31325825
2080.00000000,1.00000000,55053.30874909
2080.00000000,2.00000000,29239.02939583
2080.00000000,-1.00000000,45364.09871645
2081.00000000,0.00000000,34016.91529271
2081.00000000,1.00000000,54900.94709773
2081.00000000,2.00000000,29188.17562319
2081.00000000,-1.00000000,45234.18639422
2082.00000000,0.00000000,33923.03154510
2082.00000000,1.00000000,54749.08462848
2082.00000000,2.00000000,29138.45379208
2082.00000000,-1.00000000,45105.63026535
2083.00000000,0.00000000,33831.44696967
2083.00000000,1.00000000,54597.79034158
2083.00000000,2.00000000,29089.91638683
2083.00000000,-1.00000000,44978.41610490
2084.00000000,0.00000000,33741.99221281
2084.00000000,1.00000000,54447.12650307
2084.00000000,2.00000000,29042.57723707
2084.00000000,-1.00000000,44852.52975599
2085.00000000,0.00000000,33654.52951011
2085.00000000,1.00000000,54297.14971481
2085.00000000,2.00000000,28996.42525627
2085.00000000,-1.00000000,44727.95719513
2086.00000000,0.00000000,33568.94308096
2086.00000000,1.00000000,54147.91158005
2086.00000000,2.00000000,28951.43385833
2086.00000000,-1.00000000,44604.68470464
2087.00000000,0.00000000,33485.13518428
2087.00000000,1.00000000,53999.45928543
2087.00000000,2.00000000,28907.56733739
2087.00000000,-1.00000000,44482.69892248
2088.00000000,0.00000000,33403.02057745
2088.00000000,1.00000000,53851.83615621
2088.00000000,2.00000000,28864.78513373
2088.00000000,-1.00000000,44361.98692947
2089.00000000,0.00000000,33322.52392895
2089.00000000,1.00000000,53705.08198497
2089.00000000,2.00000000,28823.04462432
2089.00000000,-1.00000000,44242.53625201
2090.00000000,0.00000000,33243.57913182
2090.00000000,1.00000000,53559.23332211
2090.00000000,2.00000000,28782.30296389
2090.00000000,-1.00000000,44124.33531087
2091.00000000,0.00000000,33166.61849552
2091.00000000,1.00000000,53414.32797455
2091.00000000,2.00000000,28742.54800183
2091.00000000,-1.00000000,44007.55215311
2092.00000000,0.00000000,33091.96504136
2092.00000000,1.00000000,53270.41975806
2092.00000000,2.00000000,28703.86290921
2092.00000000,-1.00000000,43892.35091339
2093.00000000,0.00000000,33019.43084118
2093.00000000,1.00000000,53127.55977494
2093.00000000,2.00000000,28666.30788864
2093.00000000,-1.00000000,43778.71219064
2094.00000000,0.00000000,32948.86806579
2094.00000000,1.00000000,52985.79327199
2094.00000000,2.00000000,28629.90370150
2094.00000000,-1.00000000,43666.61644588
2095.00000000,0.00000000,32880.15643615
2095.00000000,1.00000000,52845.16061119
2095.00000000,2.00000000,28594.64600553
2095.00000000,-1.00000000,43556.04438288
2096.00000000,0.00000000,32813.19505920
2096.00000000,1.00000000,52705.69799647
2096.00000000,2.00000000,28560.51466409
2096.00000000,-1.00000000,43446.97703847
2097.00000000,0.00000000,32747.89863855
2097.00000000,1.00000000,52567.43776447
2097.00000000,2.00000000,28527.48024436
2097.00000000,-1.00000000,43339.39589151
2098.00000000,0.00000000,32684.19271297
2098.00000000,1.00000000,52430.40900589
2098.00000000,2.00000000,28495.50822605
2098.00000000,-1.00000000,43233.28292329
2099.00000000,0.00000000,32622.01069915
2099.00000000,1.00000000,52294.63789614
2099.00000000,2.00000000,28464.56179366
2099.00000000,-1.00000000,43128.62063848
2100.00000000,0.00000000,32561.29330327
2100.00000000,1.00000000,52160.14781361
2100.00000000,2.00000000,28434.60350958
2100.00000000,-1.00000000,43025.39204664
2101.00000000,0.00000000,32502.37758176
2101.00000000,1.00000000,52026.96269425
2101.00000000,2.00000000,28405.62271038
2101.00000000,-1.00000000,42923.71026399
2102.00000000,0.00000000,32445.51339229
2102.00000000,1.00000000,51895.11716954
2102.00000000,2.00000000,28377.69311057
2102.00000000,-1.00000000,42823.68527710
2103.00000000,0.00000000,32390.54826492
2103.00000000,1.00000000,51764.64367811
2103.00000000,2.00000000,28350.86699144
2103.00000000,-1.00000000,42725.29543753
2104.00000000,0.00000000,32337.36188612
2104.00000000,1.00000000,51635.57014425
2104.00000000,2.00000000,28325.16137182
2104.00000000,-1.00000000,42628.51918582
2105.00000000,0.00000000,32285.85632444
2105.00000000,1.00000000,51507.92069830
2105.00000000,2.00000000,28300.57114678
2105.00000000,-1.00000000,42533.33524218
2106.00000000,0.00000000,32235.94942473
2106.00000000,1.00000000,51381.71629983
2106.00000000,2.00000000,28277.07753170
2106.00000000,-1.00000000,42439.72273962
2107.00000000,0.00000000,32187.57036052
2107.00000000,1.00000000,51256.97515759
2107.00000000,2.00000000,28254.65375792
2107.00000000,-1.00000000,42347.66130357
2108.00000000,0.00000000,32140.65663481
2108.00000000,1.00000000,51133.71303664
2108.00000000,2.00000000,28233.26865549
2108.00000000,-1.00000000,42257.13105072
2109.00000000,0.00000000,32095.15312342
2109.00000000,1.00000000,51011.94334711
2109.00000000,2.00000000,28212.88913205
2109.00000000,-1.00000000,42168.11261573
